0.17479674518108368, 0.33739838004112244, 0.4065040647983551
0.3861788511276245, 0.4471544623374939, 0.5121951103210449
0.4065040647983551, 0.5040650367736816, 0.5
0.48373982310295105, 0.45121949911117554, 0.5284552574157715
0.47154471278190613, 0.5162601470947266, 0.5731707215309143
0.5447154641151428, 0.5813007950782776, 0.5569105744361877
0.5487805008888245, 0.5731707215309143, 0.6097561120986938
0.48373982310295105, 0.5243902206420898, 0.5894308686256409
0.5162601470947266, 0.6097561120986938, 0.6260162591934204
0.565040647983551, 0.5934959053993225, 0.6544715166091919
0.5487805008888245, 0.6341463327407837, 0.6097561120986938
0.5731707215309143, 0.6138211488723755, 0.630081295967102
0.642276406288147, 0.6585366129875183, 0.6747967600822449
0.5975610017776489, 0.6341463327407837, 0.6666666865348816
0.577235758304596, 0.6056910753250122, 0.6463414430618286
0.6260162591934204, 0.642276406288147, 0.7032520174980164
0.5731707215309143, 0.6626016497612, 0.6585366129875183
0.6260162591934204, 0.6504064798355103, 0.6869918704032898
0.630081295967102, 0.6382113695144653, 0.6991869807243347
0.5975610017776489, 0.6463414430618286, 0.6991869807243347
0.6178861856460571, 0.6504064798355103, 0.6869918704032898
0.6382113695144653, 0.6707317233085632, 0.6626016497612
0.642276406288147, 0.6341463327407837, 0.7113820910453796
0.6707317233085632, 0.7113820910453796, 0.7682926654815674
0.6382113695144653, 0.6585366129875183, 0.7439024448394775
0.6869918704032898, 0.7154471278190613, 0.7317073345184326
0.6504064798355103, 0.7154471278190613, 0.7560975551605225
0.6544715166091919, 0.7032520174980164, 0.7642276287078857
0.6626016497612, 0.6788617968559265, 0.772357702255249
0.6463414430618286, 0.6991869807243347, 0.6951219439506531
0.7235772609710693, 0.7195122241973877, 0.7804877758026123
0.7154471278190613, 0.7560975551605225, 0.772357702255249
0.6463414430618286, 0.7154471278190613, 0.7317073345184326
0.6829268336296082, 0.6991869807243347, 0.7317073345184326
0.6504064798355103, 0.7317073345184326, 0.7439024448394775
0.6869918704032898, 0.7601625919342041, 0.7642276287078857
0.6382113695144653, 0.6869918704032898, 0.727642297744751
0.6788617968559265, 0.7560975551605225, 0.7804877758026123
0.6910569071769714, 0.7398374080657959, 0.7520325183868408
0.6747967600822449, 0.707317054271698, 0.7398374080657959
0.7601625919342041, 0.8089430928230286, 0.8048780560493469
0.7560975551605225, 0.7682926654815674, 0.8089430928230286
0.6544715166091919, 0.7520325183868408, 0.772357702255249
0.7235772609710693, 0.7642276287078857, 0.7845528721809387
0.6829268336296082, 0.7560975551605225, 0.8089430928230286
0.727642297744751, 0.7560975551605225, 0.7967479825019836
0.7195122241973877, 0.7682926654815674, 0.8130081295967102
0.6585366129875183, 0.7642276287078857, 0.7642276287078857
0.707317054271698, 0.792682945728302, 0.8048780560493469
0.772357702255249, 0.8048780560493469, 0.8292682766914368
0.7154471278190613, 0.7317073345184326, 0.7886179089546204
0.7235772609710693, 0.7804877758026123, 0.7967479825019836
0.7601625919342041, 0.8008130192756653, 0.8373983502388
0.7113820910453796, 0.7357723712921143, 0.792682945728302
0.6829268336296082, 0.8008130192756653, 0.7804877758026123
0.7804877758026123, 0.7520325183868408, 0.8211382031440735
0.7439024448394775, 0.8089430928230286, 0.8089430928230286
0.7439024448394775, 0.7154471278190613, 0.7439024448394775
0.7357723712921143, 0.7398374080657959, 0.7764227390289307
0.7195122241973877, 0.7601625919342041, 0.8414633870124817
0.6951219439506531, 0.7886179089546204, 0.7520325183868408
0.7560975551605225, 0.7439024448394775, 0.7967479825019836
0.7642276287078857, 0.792682945728302, 0.8008130192756653
0.7560975551605225, 0.7886179089546204, 0.8211382031440735
0.7235772609710693, 0.7560975551605225, 0.8008130192756653
0.7520325183868408, 0.8048780560493469, 0.8252032399177551
0.7642276287078857, 0.7601625919342041, 0.857723593711853
0.707317054271698, 0.7886179089546204, 0.8130081295967102
0.7804877758026123, 0.7845528721809387, 0.8170731663703918
0.7439024448394775, 0.7845528721809387, 0.8130081295967102
0.7032520174980164, 0.7764227390289307, 0.8170731663703918
0.8089430928230286, 0.8211382031440735, 0.8617886304855347
0.7520325183868408, 0.7967479825019836, 0.8333333134651184
0.727642297744751, 0.7601625919342041, 0.792682945728302
0.7642276287078857, 0.7764227390289307, 0.8252032399177551
0.7682926654815674, 0.8373983502388, 0.8373983502388
0.7682926654815674, 0.8170731663703918, 0.8536585569381714
0.8008130192756653, 0.7682926654815674, 0.8008130192756653
0.7601625919342041, 0.772357702255249, 0.857723593711853
0.8008130192756653, 0.8211382031440735, 0.8455284833908081
0.7520325183868408, 0.7967479825019836, 0.8333333134651184
0.7804877758026123, 0.7804877758026123, 0.8292682766914368
0.7804877758026123, 0.8089430928230286, 0.8780487775802612
0.8130081295967102, 0.8048780560493469, 0.8495935201644897
0.8089430928230286, 0.792682945728302, 0.8373983502388
0.7357723712921143, 0.772357702255249, 0.8170731663703918
0.8130081295967102, 0.8536585569381714, 0.8495935201644897
0.7845528721809387, 0.7845528721809387, 0.8617886304855347
0.7439024448394775, 0.7642276287078857, 0.8252032399177551
0.8008130192756653, 0.8495935201644897, 0.8617886304855347
0.7479674816131592, 0.7886179089546204, 0.8170731663703918
0.772357702255249, 0.7804877758026123, 0.8170731663703918
