0.25, 0.30000001192092896, 0.25
0.25, 0.30000001192092896, 0.30000001192092896
0.30000001192092896, 0.4000000059604645, 0.3499999940395355
0.5, 0.25, 0.25
0.25, 0.4000000059604645, 0.44999998807907104
0.4000000059604645, 0.25, 0.44999998807907104
0.550000011920929, 0.3499999940395355, 0.699999988079071
0.75, 0.5, 0.6000000238418579
0.550000011920929, 0.550000011920929, 0.550000011920929
0.3499999940395355, 0.5, 0.44999998807907104
0.25, 0.30000001192092896, 0.25
0.30000001192092896, 0.5, 0.5
0.25, 0.25, 0.44999998807907104
0.25, 0.6499999761581421, 0.44999998807907104
0.5, 0.3499999940395355, 0.6499999761581421
0.550000011920929, 0.3499999940395355, 0.550000011920929
0.25, 0.3499999940395355, 0.44999998807907104
0.6499999761581421, 0.5, 0.4000000059604645
0.30000001192092896, 0.25, 0.5
0.5, 0.44999998807907104, 0.5
0.800000011920929, 0.6499999761581421, 0.75
0.44999998807907104, 0.75, 0.6000000238418579
0.800000011920929, 0.550000011920929, 0.6499999761581421
0.8500000238418579, 0.75, 0.75
0.6000000238418579, 0.6000000238418579, 0.6000000238418579
0.699999988079071, 0.800000011920929, 0.800000011920929
0.6000000238418579, 0.4000000059604645, 0.3499999940395355
0.5, 0.6000000238418579, 0.699999988079071
0.699999988079071, 0.949999988079071, 0.8500000238418579
0.5, 0.3499999940395355, 0.699999988079071
0.699999988079071, 0.699999988079071, 0.6499999761581421
0.6000000238418579, 0.6499999761581421, 0.550000011920929
0.6499999761581421, 0.6499999761581421, 0.6000000238418579
0.6499999761581421, 0.699999988079071, 0.6000000238418579
0.550000011920929, 0.550000011920929, 0.75
0.800000011920929, 0.699999988079071, 0.6499999761581421
0.699999988079071, 0.550000011920929, 0.6000000238418579
0.6499999761581421, 0.6499999761581421, 0.550000011920929
0.75, 0.800000011920929, 0.75
0.800000011920929, 0.75, 0.949999988079071
0.800000011920929, 0.800000011920929, 0.75
0.75, 0.699999988079071, 0.6499999761581421
0.699999988079071, 0.8500000238418579, 0.8500000238418579
0.5, 0.8500000238418579, 0.550000011920929
0.6499999761581421, 0.6000000238418579, 0.6000000238418579
0.5, 0.550000011920929, 0.8999999761581421
0.699999988079071, 0.699999988079071, 0.6499999761581421
0.5, 0.6000000238418579, 0.75
0.8999999761581421, 0.3499999940395355, 0.5
0.6000000238418579, 0.550000011920929, 0.699999988079071
0.75, 0.699999988079071, 0.6499999761581421
0.800000011920929, 0.75, 0.8500000238418579
