0.3333333432674408, 0.3333333432674408, 0.46666666865348816
0.3333333432674408, 0.3333333432674408, 0.46666666865348816
0.3333333432674408, 0.3333333432674408, 0.3333333432674408
0.4000000059604645, 0.3333333432674408, 0.3333333432674408
0.3333333432674408, 0.3333333432674408, 0.4000000059604645
0.3333333432674408, 0.3333333432674408, 0.3333333432674408
0.6666666865348816, 0.3333333432674408, 0.3333333432674408
0.3333333432674408, 0.3333333432674408, 0.3333333432674408
0.3333333432674408, 0.3333333432674408, 0.4000000059604645
0.3333333432674408, 0.46666666865348816, 0.6666666865348816
0.3333333432674408, 0.6666666865348816, 0.6666666865348816
0.3333333432674408, 0.3333333432674408, 0.3333333432674408
0.3333333432674408, 0.4000000059604645, 0.5333333611488342
0.46666666865348816, 0.5333333611488342, 0.3333333432674408
0.6000000238418579, 0.3333333432674408, 0.4000000059604645
0.6000000238418579, 0.46666666865348816, 0.6666666865348816
0.3333333432674408, 0.6666666865348816, 0.3333333432674408
0.4000000059604645, 0.4000000059604645, 0.6000000238418579
0.6000000238418579, 0.7333333492279053, 0.7333333492279053
0.800000011920929, 0.9333333373069763, 0.8666666746139526
0.6666666865348816, 0.6666666865348816, 0.5333333611488342
0.6000000238418579, 0.6000000238418579, 0.3333333432674408
0.6666666865348816, 0.5333333611488342, 0.4000000059604645
0.3333333432674408, 0.7333333492279053, 0.7333333492279053
0.6666666865348816, 0.5333333611488342, 0.46666666865348816
0.4000000059604645, 0.4000000059604645, 0.6666666865348816
0.6666666865348816, 0.5333333611488342, 0.6666666865348816
0.6000000238418579, 0.4000000059604645, 0.6000000238418579
0.6666666865348816, 0.5333333611488342, 0.5333333611488342
0.46666666865348816, 0.46666666865348816, 0.4000000059604645
0.7333333492279053, 0.6666666865348816, 0.9333333373069763
0.6666666865348816, 0.7333333492279053, 0.7333333492279053
0.3333333432674408, 0.4000000059604645, 0.46666666865348816
0.7333333492279053, 0.5333333611488342, 0.5333333611488342
0.8666666746139526, 0.800000011920929, 0.7333333492279053
0.6000000238418579, 0.6000000238418579, 0.6000000238418579
0.5333333611488342, 0.4000000059604645, 0.3333333432674408
0.5333333611488342, 0.5333333611488342, 0.6000000238418579
0.7333333492279053, 0.6666666865348816, 1.0
0.4000000059604645, 0.6000000238418579, 0.7333333492279053
0.4000000059604645, 0.7333333492279053, 0.6000000238418579
