0.12999999523162842, 0.3799999952316284, 0.36000001430511475
0.1599999964237213, 0.28999999165534973, 0.5600000023841858
0.15000000596046448, 0.3700000047683716, 0.6600000262260437
0.20000000298023224, 0.47999998927116394, 0.6700000166893005
0.3199999928474426, 0.5, 0.6200000047683716
0.23999999463558197, 0.550000011920929, 0.6600000262260437
0.3700000047683716, 0.4300000071525574, 0.6800000071525574
0.33000001311302185, 0.3799999952316284, 0.5099999904632568
0.2199999988079071, 0.3799999952316284, 0.6899999976158142
0.2800000011920929, 0.5099999904632568, 0.6200000047683716
0.27000001072883606, 0.38999998569488525, 0.6499999761581421
0.30000001192092896, 0.5, 0.5299999713897705
0.3199999928474426, 0.41999998688697815, 0.6700000166893005
0.30000001192092896, 0.4300000071525574, 0.5400000214576721
0.4300000071525574, 0.44999998807907104, 0.5600000023841858
0.33000001311302185, 0.47999998927116394, 0.550000011920929
0.3799999952316284, 0.6000000238418579, 0.6800000071525574
0.4000000059604645, 0.550000011920929, 0.6700000166893005
0.28999999165534973, 0.5400000214576721, 0.699999988079071
0.3400000035762787, 0.47999998927116394, 0.6200000047683716
0.3799999952316284, 0.49000000953674316, 0.6600000262260437
0.25999999046325684, 0.5, 0.6200000047683716
0.3400000035762787, 0.5400000214576721, 0.6700000166893005
0.47999998927116394, 0.49000000953674316, 0.6000000238418579
0.41999998688697815, 0.550000011920929, 0.699999988079071
0.4300000071525574, 0.47999998927116394, 0.5699999928474426
0.36000001430511475, 0.5199999809265137, 0.6200000047683716
0.3499999940395355, 0.5199999809265137, 0.6600000262260437
0.5099999904632568, 0.550000011920929, 0.6200000047683716
0.3499999940395355, 0.4300000071525574, 0.5199999809265137
0.3799999952316284, 0.5299999713897705, 0.6299999952316284
0.46000000834465027, 0.5400000214576721, 0.5699999928474426
0.3700000047683716, 0.5199999809265137, 0.6399999856948853
0.47999998927116394, 0.47999998927116394, 0.5799999833106995
0.4699999988079071, 0.5099999904632568, 0.6200000047683716
0.3499999940395355, 0.47999998927116394, 0.6000000238418579
0.3100000023841858, 0.41999998688697815, 0.6600000262260437
0.41999998688697815, 0.4699999988079071, 0.6399999856948853
